7.338149385521248291e+00,1.397231327431567083e+00,1.397231327431567083e+00,8.157133106255120225e+00,3.983725054483197248e+00
7.338149385521250068e+00,1.397231327431567527e+00,1.397231327431567527e+00,8.157133106255111343e+00,3.983725054483193695e+00
7.338149385521251844e+00,1.397231327431567971e+00,1.397231327431567971e+00,8.157133106255102462e+00,3.983725054483191030e+00
7.338149385521253620e+00,1.397231327431568637e+00,1.397231327431568637e+00,8.157133106255095356e+00,3.983725054483187922e+00
7.338149385521255397e+00,1.397231327431569081e+00,1.397231327431569081e+00,8.157133106255086474e+00,3.983725054483184813e+00
7.338149385521257173e+00,1.397231327431569525e+00,1.397231327431569525e+00,8.157133106255077593e+00,3.983725054483182149e+00
7.338149385521258949e+00,1.397231327431569969e+00,1.397231327431569969e+00,8.157133106255070487e+00,3.983725054483179484e+00
7.338149385521260726e+00,1.397231327431570191e+00,1.397231327431570191e+00,8.157133106255063382e+00,3.983725054483176375e+00
7.338149385521262502e+00,1.397231327431570636e+00,1.397231327431570636e+00,8.157133106255052724e+00,3.983725054483173711e+00
7.338149385521264279e+00,1.397231327431571302e+00,1.397231327431571302e+00,8.157133106255045618e+00,3.983725054483170602e+00
7.338149385521265167e+00,1.397231327431571302e+00,1.397231327431571302e+00,8.157133106255038513e+00,3.983725054483167938e+00
7.338149385521266055e+00,1.397231327431571746e+00,1.397231327431571746e+00,8.157133106255031407e+00,3.983725054483164829e+00
7.338149385521267831e+00,1.397231327431572190e+00,1.397231327431572190e+00,8.157133106255022525e+00,3.983725054483161720e+00
7.338149385521269608e+00,1.397231327431572856e+00,1.397231327431572856e+00,8.157133106255013644e+00,3.983725054483159056e+00
7.338149385521271384e+00,1.397231327431573522e+00,1.397231327431573522e+00,8.157133106255006538e+00,3.983725054483156391e+00
7.338149385521273160e+00,1.397231327431573966e+00,1.397231327431573966e+00,8.157133106254997656e+00,3.983725054483153727e+00
7.338149385521274937e+00,1.397231327431574410e+00,1.397231327431574410e+00,8.157133106254988775e+00,3.983725054483150618e+00
7.338149385521276713e+00,1.397231327431574854e+00,1.397231327431574854e+00,8.157133106254981669e+00,3.983725054483147510e+00
7.338149385521278489e+00,1.397231327431575298e+00,1.397231327431575298e+00,8.157133106254972787e+00,3.983725054483144845e+00
7.338149385521280266e+00,1.397231327431575743e+00,1.397231327431575743e+00,8.157133106254963906e+00,3.983725054483141736e+00
7.338149385521282042e+00,1.397231327431576187e+00,1.397231327431576187e+00,8.157133106254955024e+00,3.983725054483139072e+00
7.338149385521283818e+00,1.397231327431576631e+00,1.397231327431576631e+00,8.157133106254946142e+00,3.983725054483136407e+00
7.338149385521285595e+00,1.397231327431577297e+00,1.397231327431577297e+00,8.157133106254939037e+00,3.983725054483133299e+00
7.338149385521287371e+00,1.397231327431577963e+00,1.397231327431577963e+00,8.157133106254930155e+00,3.983725054483130634e+00
7.338149385521289148e+00,1.397231327431578185e+00,1.397231327431578185e+00,8.157133106254921273e+00,3.983725054483127970e+00
7.338149385521290924e+00,1.397231327431578851e+00,1.397231327431578851e+00,8.157133106254912391e+00,3.983725054483125305e+00
7.338149385521292700e+00,1.397231327431579295e+00,1.397231327431579295e+00,8.157133106254903510e+00,3.983725054483122641e+00
7.338149385521294477e+00,1.397231327431579739e+00,1.397231327431579739e+00,8.157133106254894628e+00,3.983725054483119532e+00
7.338149385521296253e+00,1.397231327431580183e+00,1.397231327431580183e+00,8.157133106254885746e+00,3.983725054483116423e+00
7.338149385521298029e+00,1.397231327431580628e+00,1.397231327431580628e+00,8.157133106254878641e+00,3.983725054483113759e+00
7.338149385521299806e+00,1.397231327431581294e+00,1.397231327431581294e+00,8.157133106254867982e+00,3.983725054483111094e+00
7.338149385521301582e+00,1.397231327431581960e+00,1.397231327431581960e+00,8.157133106254860877e+00,3.983725054483108430e+00
7.338149385521304247e+00,1.397231327431582404e+00,1.397231327431582404e+00,8.157133106254851995e+00,3.983725054483105765e+00
7.338149385521306023e+00,1.397231327431582848e+00,1.397231327431582848e+00,8.157133106254843113e+00,3.983725054483102213e+00
7.338149385521307799e+00,1.397231327431583292e+00,1.397231327431583292e+00,8.157133106254834232e+00,3.983725054483099548e+00
7.338149385521310464e+00,1.397231327431583736e+00,1.397231327431583736e+00,8.157133106254827126e+00,3.983725054483096439e+00
7.338149385521312240e+00,1.397231327431584180e+00,1.397231327431584180e+00,8.157133106254818244e+00,3.983725054483093331e+00
7.338149385521314017e+00,1.397231327431584624e+00,1.397231327431584624e+00,8.157133106254809363e+00,3.983725054483090666e+00
7.338149385521315793e+00,1.397231327431585290e+00,1.397231327431585290e+00,8.157133106254800481e+00,3.983725054483088002e+00
7.338149385521317569e+00,1.397231327431585512e+00,1.397231327431585512e+00,8.157133106254791599e+00,3.983725054483085337e+00
7.338149385521318457e+00,1.397231327431586179e+00,1.397231327431586179e+00,8.157133106254782717e+00,3.983725054483082673e+00
7.338149385521321122e+00,1.397231327431586401e+00,1.397231327431586401e+00,8.157133106254773836e+00,3.983725054483079564e+00
7.338149385521322898e+00,1.397231327431587067e+00,1.397231327431587067e+00,8.157133106254764954e+00,3.983725054483076455e+00
7.338149385521324675e+00,1.397231327431587733e+00,1.397231327431587733e+00,8.157133106254756072e+00,3.983725054483073791e+00
7.338149385521326451e+00,1.397231327431588177e+00,1.397231327431588177e+00,8.157133106254747190e+00,3.983725054483071126e+00
7.338149385521328227e+00,1.397231327431588621e+00,1.397231327431588621e+00,8.157133106254738308e+00,3.983725054483068462e+00
7.338149385521330004e+00,1.397231327431589065e+00,1.397231327431589065e+00,8.157133106254729427e+00,3.983725054483064909e+00
7.338149385521331780e+00,1.397231327431589509e+00,1.397231327431589509e+00,8.157133106254720545e+00,3.983725054483062245e+00
7.338149385521334445e+00,1.397231327431589953e+00,1.397231327431589953e+00,8.157133106254711663e+00,3.983725054483059580e+00
7.338149385521336221e+00,1.397231327431590397e+00,1.397231327431590397e+00,8.157133106254702781e+00,3.983725054483056915e+00
7.338149385521337109e+00,1.397231327431590842e+00,1.397231327431590842e+00,8.157133106254693899e+00,3.983725054483054251e+00
7.338149385521338885e+00,1.397231327431591286e+00,1.397231327431591286e+00,8.157133106254685018e+00,3.983725054483051142e+00
7.338149385521341550e+00,1.397231327431591730e+00,1.397231327431591730e+00,8.157133106254676136e+00,3.983725054483048034e+00
7.338149385521342438e+00,1.397231327431592174e+00,1.397231327431592174e+00,8.157133106254667254e+00,3.983725054483045369e+00
7.338149385521345103e+00,1.397231327431592618e+00,1.397231327431592618e+00,8.157133106254658372e+00,3.983725054483042705e+00
7.338149385521345991e+00,1.397231327431593062e+00,1.397231327431593062e+00,8.157133106254649491e+00,3.983725054483039596e+00
7.338149385521348655e+00,1.397231327431593506e+00,1.397231327431593506e+00,8.157133106254640609e+00,3.983725054483036487e+00
7.338149385521350432e+00,1.397231327431593950e+00,1.397231327431593950e+00,8.157133106254633503e+00,3.983725054483033823e+00
7.338149385521352208e+00,1.397231327431594394e+00,1.397231327431594394e+00,8.157133106254624622e+00,3.983725054483031158e+00
7.338149385521353985e+00,1.397231327431594838e+00,1.397231327431594838e+00,8.157133106254615740e+00,3.983725054483028050e+00
7.338149385521355761e+00,1.397231327431595282e+00,1.397231327431595282e+00,8.157133106254608634e+00,3.983725054483024941e+00
7.338149385521358425e+00,1.397231327431595727e+00,1.397231327431595727e+00,8.157133106254599753e+00,3.983725054483022276e+00
7.338149385521359314e+00,1.397231327431596171e+00,1.397231327431596171e+00,8.157133106254590871e+00,3.983725054483019612e+00
7.338149385521361978e+00,1.397231327431596615e+00,1.397231327431596615e+00,8.157133106254583765e+00,3.983725054483016947e+00
7.338149385521363754e+00,1.397231327431597059e+00,1.397231327431597059e+00,8.157133106254574884e+00,3.983725054483013839e+00
7.338149385521365531e+00,1.397231327431597503e+00,1.397231327431597503e+00,8.157133106254566002e+00,3.983725054483010730e+00
7.338149385521367307e+00,1.397231327431597947e+00,1.397231327431597947e+00,8.157133106254558896e+00,3.983725054483008066e+00
7.338149385521369084e+00,1.397231327431598391e+00,1.397231327431598391e+00,8.157133106254550015e+00,3.983725054483005401e+00
7.338149385521370860e+00,1.397231327431598835e+00,1.397231327431598835e+00,8.157133106254541133e+00,3.983725054483002737e+00
7.338149385521372636e+00,1.397231327431599501e+00,1.397231327431599501e+00,8.157133106254534027e+00,3.983725054482999628e+00
7.338149385521374413e+00,1.397231327431599945e+00,1.397231327431599945e+00,8.157133106254526922e+00,3.983725054482996963e+00
7.338149385521376189e+00,1.397231327431600612e+00,1.397231327431600612e+00,8.157133106254518040e+00,3.983725054482994299e+00
7.338149385521377965e+00,1.397231327431601056e+00,1.397231327431601056e+00,8.157133106254509158e+00,3.983725054482991190e+00
7.338149385521379742e+00,1.397231327431601500e+00,1.397231327431601500e+00,8.157133106254502053e+00,3.983725054482988526e+00
7.338149385521381518e+00,1.397231327431601944e+00,1.397231327431601944e+00,8.157133106254494948e+00,3.983725054482985861e+00
7.338149385521383294e+00,1.397231327431602388e+00,1.397231327431602388e+00,8.157133106254486066e+00,3.983725054482982753e+00
7.338149385521385071e+00,1.397231327431602832e+00,1.397231327431602832e+00,8.157133106254477184e+00,3.983725054482980532e+00
7.338149385521386847e+00,1.397231327431603498e+00,1.397231327431603498e+00,8.157133106254470079e+00,3.983725054482977423e+00
7.338149385521387735e+00,1.397231327431604164e+00,1.397231327431604164e+00,8.157133106254462973e+00,3.983725054482974315e+00
7.338149385521390400e+00,1.397231327431604608e+00,1.397231327431604608e+00,8.157133106254455868e+00,3.983725054482971650e+00
7.338149385521392176e+00,1.397231327431605052e+00,1.397231327431605052e+00,8.157133106254446986e+00,3.983725054482968986e+00
7.338149385521393953e+00,1.397231327431605497e+00,1.397231327431605497e+00,8.157133106254438104e+00,3.983725054482966321e+00
7.338149385521395729e+00,1.397231327431605941e+00,1.397231327431605941e+00,8.157133106254430999e+00,3.983725054482963657e+00
7.338149385521397505e+00,1.397231327431606385e+00,1.397231327431606385e+00,8.157133106254422117e+00,3.983725054482960548e+00
7.338149385521399282e+00,1.397231327431606829e+00,1.397231327431606829e+00,8.157133106254413235e+00,3.983725054482957884e+00
7.338149385521401058e+00,1.397231327431607717e+00,1.397231327431607717e+00,8.157133106254406130e+00,3.983725054482954775e+00
7.338149385521402834e+00,1.397231327431608161e+00,1.397231327431608161e+00,8.157133106254399024e+00,3.983725054482952110e+00
7.338149385521404611e+00,1.397231327431608605e+00,1.397231327431608605e+00,8.157133106254390142e+00,3.983725054482949446e+00
7.338149385521405499e+00,1.397231327431609049e+00,1.397231327431609049e+00,8.157133106254381261e+00,3.983725054482946781e+00
7.338149385521408163e+00,1.397231327431609493e+00,1.397231327431609493e+00,8.157133106254374155e+00,3.983725054482944117e+00
7.338149385521409940e+00,1.397231327431609937e+00,1.397231327431609937e+00,8.157133106254367050e+00,3.983725054482941452e+00
7.338149385521411716e+00,1.397231327431610381e+00,1.397231327431610381e+00,8.157133106254358168e+00,3.983725054482938344e+00
7.338149385521412604e+00,1.397231327431610826e+00,1.397231327431610826e+00,8.157133106254349286e+00,3.983725054482935235e+00
7.338149385521415269e+00,1.397231327431611270e+00,1.397231327431611270e+00,8.157133106254342181e+00,3.983725054482932570e+00
7.338149385521416157e+00,1.397231327431611936e+00,1.397231327431611936e+00,8.157133106254333299e+00,3.983725054482929906e+00
7.338149385521418822e+00,1.397231327431612380e+00,1.397231327431612380e+00,8.157133106254324417e+00,3.983725054482927241e+00
7.338149385521420598e+00,1.397231327431612824e+00,1.397231327431612824e+00,8.157133106254317312e+00,3.983725054482924577e+00
7.338149385521422374e+00,1.397231327431613490e+00,1.397231327431613490e+00,8.157133106254308430e+00,3.983725054482921468e+00
7.338149385521425039e+00,1.397231327431613934e+00,1.397231327431613934e+00,8.157133106254299548e+00,3.983725054482918360e+00
7.338149385521426815e+00,1.397231327431614378e+00,1.397231327431614378e+00,8.157133106254292443e+00,3.983725054482915695e+00
7.338149385521428592e+00,1.397231327431614822e+00,1.397231327431614822e+00,8.157133106254283561e+00,3.983725054482913031e+00
7.338149385521431256e+00,1.397231327431615266e+00,1.397231327431615266e+00,8.157133106254274679e+00,3.983725054482909922e+00
7.338149385521432144e+00,1.397231327431615933e+00,1.397231327431615933e+00,8.157133106254267574e+00,3.983725054482906813e+00
7.338149385521434809e+00,1.397231327431616599e+00,1.397231327431616599e+00,8.157133106254260468e+00,3.983725054482904149e+00
7.338149385521436585e+00,1.397231327431617043e+00,1.397231327431617043e+00,8.157133106254251587e+00,3.983725054482901484e+00
7.338149385521438361e+00,1.397231327431617487e+00,1.397231327431617487e+00,8.157133106254242705e+00,3.983725054482898820e+00
7.338149385521440138e+00,1.397231327431617931e+00,1.397231327431617931e+00,8.157133106254235599e+00,3.983725054482895711e+00
7.338149385521441914e+00,1.397231327431618375e+00,1.397231327431618375e+00,8.157133106254226718e+00,3.983725054482892602e+00
7.338149385521444579e+00,1.397231327431618819e+00,1.397231327431618819e+00,8.157133106254217836e+00,3.983725054482889938e+00
7.338149385521445467e+00,1.397231327431619263e+00,1.397231327431619263e+00,8.157133106254210730e+00,3.983725054482886829e+00
7.338149385521448131e+00,1.397231327431620151e+00,1.397231327431620151e+00,8.157133106254203625e+00,3.983725054482883721e+00
7.338149385521449908e+00,1.397231327431620596e+00,1.397231327431620596e+00,8.157133106254194743e+00,3.983725054482881056e+00
7.338149385521451684e+00,1.397231327431621040e+00,1.397231327431621040e+00,8.157133106254185861e+00,3.983725054482878392e+00
7.338149385521454349e+00,1.397231327431621484e+00,1.397231327431621484e+00,8.157133106254178756e+00,3.983725054482875727e+00
7.338149385521456125e+00,1.397231327431621928e+00,1.397231327431621928e+00,8.157133106254169874e+00,3.983725054482873063e+00
7.338149385521457901e+00,1.397231327431622372e+00,1.397231327431622372e+00,8.157133106254160992e+00,3.983725054482869954e+00
7.338149385521459678e+00,1.397231327431622816e+00,1.397231327431622816e+00,8.157133106254153887e+00,3.983725054482866845e+00
7.338149385521461454e+00,1.397231327431623260e+00,1.397231327431623260e+00,8.157133106254145005e+00,3.983725054482864181e+00
7.338149385521464119e+00,1.397231327431623704e+00,1.397231327431623704e+00,8.157133106254136123e+00,3.983725054482861516e+00
7.338149385521465895e+00,1.397231327431624148e+00,1.397231327431624148e+00,8.157133106254129018e+00,3.983725054482858408e+00
7.338149385521467671e+00,1.397231327431624592e+00,1.397231327431624592e+00,8.157133106254121913e+00,3.983725054482855743e+00
7.338149385521469448e+00,1.397231327431625036e+00,1.397231327431625036e+00,8.157133106254113031e+00,3.983725054482852634e+00
7.338149385521471224e+00,1.397231327431625481e+00,1.397231327431625481e+00,8.157133106254104149e+00,3.983725054482849970e+00
7.338149385521473889e+00,1.397231327431625925e+00,1.397231327431625925e+00,8.157133106254097044e+00,3.983725054482846861e+00
7.338149385521475665e+00,1.397231327431626369e+00,1.397231327431626369e+00,8.157133106254088162e+00,3.983725054482844641e+00
7.338149385521477441e+00,1.397231327431626813e+00,1.397231327431626813e+00,8.157133106254079280e+00,3.983725054482841532e+00
7.338149385521480106e+00,1.397231327431627257e+00,1.397231327431627257e+00,8.157133106254072175e+00,3.983725054482838424e+00
7.338149385521481882e+00,1.397231327431627701e+00,1.397231327431627701e+00,8.157133106254065069e+00,3.983725054482835759e+00
7.338149385521483659e+00,1.397231327431628145e+00,1.397231327431628145e+00,8.157133106254056187e+00,3.983725054482833094e+00
7.338149385521485435e+00,1.397231327431628589e+00,1.397231327431628589e+00,8.157133106254047306e+00,3.983725054482830430e+00
7.338149385521487211e+00,1.397231327431629255e+00,1.397231327431629255e+00,8.157133106254038424e+00,3.983725054482827765e+00
7.338149385521488988e+00,1.397231327431629921e+00,1.397231327431629921e+00,8.157133106254029542e+00,3.983725054482824657e+00
7.338149385521490764e+00,1.397231327431630366e+00,1.397231327431630366e+00,8.157133106254022437e+00,3.983725054482821548e+00
7.338149385521491652e+00,1.397231327431630810e+00,1.397231327431630810e+00,8.157133106254013555e+00,3.983725054482818884e+00
7.338149385521494317e+00,1.397231327431631254e+00,1.397231327431631254e+00,8.157133106254004673e+00,3.983725054482816219e+00
7.338149385521496093e+00,1.397231327431631698e+00,1.397231327431631698e+00,8.157133106253997568e+00,3.983725054482813555e+00
7.338149385521496981e+00,1.397231327431632142e+00,1.397231327431632142e+00,8.157133106253988686e+00,3.983725054482810890e+00
7.338149385521498758e+00,1.397231327431632586e+00,1.397231327431632586e+00,8.157133106253979804e+00,3.983725054482808225e+00
7.338149385521501422e+00,1.397231327431633030e+00,1.397231327431633030e+00,8.157133106253972699e+00,3.983725054482805561e+00
7.338149385521503199e+00,1.397231327431633696e+00,1.397231327431633696e+00,8.157133106253963817e+00,3.983725054482802452e+00
7.338149385521504975e+00,1.397231327431633918e+00,1.397231327431633918e+00,8.157133106253954935e+00,3.983725054482799344e+00
7.338149385521507639e+00,1.397231327431634584e+00,1.397231327431634584e+00,8.157133106253947830e+00,3.983725054482796679e+00
7.338149385521508528e+00,1.397231327431635250e+00,1.397231327431635250e+00,8.157133106253940724e+00,3.983725054482794015e+00
7.338149385521510304e+00,1.397231327431635695e+00,1.397231327431635695e+00,8.157133106253931842e+00,3.983725054482791350e+00
7.338149385521512080e+00,1.397231327431636139e+00,1.397231327431636139e+00,8.157133106253922961e+00,3.983725054482788686e+00
7.338149385521513857e+00,1.397231327431636583e+00,1.397231327431636583e+00,8.157133106253915855e+00,3.983725054482786021e+00
7.338149385521515633e+00,1.397231327431637027e+00,1.397231327431637027e+00,8.157133106253906973e+00,3.983725054482782912e+00
7.338149385521518298e+00,1.397231327431637471e+00,1.397231327431637471e+00,8.157133106253898092e+00,3.983725054482779804e+00
7.338149385521519186e+00,1.397231327431637915e+00,1.397231327431637915e+00,8.157133106253890986e+00,3.983725054482777139e+00
7.338149385521520074e+00,1.397231327431638359e+00,1.397231327431638359e+00,8.157133106253882104e+00,3.983725054482774031e+00
7.338149385521522738e+00,1.397231327431638803e+00,1.397231327431638803e+00,8.157133106253873223e+00,3.983725054482771366e+00
7.338149385521524515e+00,1.397231327431639247e+00,1.397231327431639247e+00,8.157133106253866117e+00,3.983725054482768257e+00
7.338149385521525403e+00,1.397231327431639691e+00,1.397231327431639691e+00,8.157133106253859012e+00,3.983725054482765593e+00
7.338149385521527179e+00,1.397231327431640135e+00,1.397231327431640135e+00,8.157133106253850130e+00,3.983725054482762928e+00
7.338149385521529844e+00,1.397231327431640580e+00,1.397231327431640580e+00,8.157133106253841248e+00,3.983725054482760264e+00
7.338149385521531620e+00,1.397231327431641246e+00,1.397231327431641246e+00,8.157133106253832366e+00,3.983725054482757155e+00
7.338149385521533397e+00,1.397231327431641912e+00,1.397231327431641912e+00,8.157133106253823485e+00,3.983725054482754047e+00
7.338149385521535173e+00,1.397231327431642356e+00,1.397231327431642356e+00,8.157133106253816379e+00,3.983725054482751382e+00
7.338149385521536949e+00,1.397231327431642800e+00,1.397231327431642800e+00,8.157133106253807497e+00,3.983725054482748718e+00
7.338149385521538726e+00,1.397231327431643244e+00,1.397231327431643244e+00,8.157133106253800392e+00,3.983725054482746053e+00
7.338149385521540502e+00,1.397231327431643688e+00,1.397231327431643688e+00,8.157133106253791510e+00,3.983725054482743388e+00
7.338149385521542278e+00,1.397231327431644132e+00,1.397231327431644132e+00,8.157133106253782628e+00,3.983725054482740724e+00
7.338149385521544055e+00,1.397231327431644798e+00,1.397231327431644798e+00,8.157133106253773747e+00,3.983725054482737615e+00
7.338149385521546719e+00,1.397231327431645465e+00,1.397231327431645465e+00,8.157133106253766641e+00,3.983725054482734507e+00
7.338149385521547607e+00,1.397231327431645909e+00,1.397231327431645909e+00,8.157133106253759536e+00,3.983725054482731842e+00
7.338149385521549384e+00,1.397231327431646353e+00,1.397231327431646353e+00,8.157133106253750654e+00,3.983725054482729178e+00
7.338149385521551160e+00,1.397231327431646797e+00,1.397231327431646797e+00,8.157133106253741772e+00,3.983725054482726513e+00
7.338149385521553825e+00,1.397231327431647241e+00,1.397231327431647241e+00,8.157133106253734667e+00,3.983725054482723849e+00
7.338149385521554713e+00,1.397231327431647685e+00,1.397231327431647685e+00,8.157133106253725785e+00,3.983725054482720740e+00
7.338149385521557377e+00,1.397231327431648129e+00,1.397231327431648129e+00,8.157133106253716903e+00,3.983725054482718075e+00
7.338149385521558266e+00,1.397231327431649017e+00,1.397231327431649017e+00,8.157133106253709798e+00,3.983725054482714967e+00
7.338149385521560930e+00,1.397231327431649461e+00,1.397231327431649461e+00,8.157133106253700916e+00,3.983725054482712302e+00
7.338149385521562706e+00,1.397231327431649905e+00,1.397231327431649905e+00,8.157133106253692034e+00,3.983725054482709638e+00
7.338149385521564483e+00,1.397231327431650350e+00,1.397231327431650350e+00,8.157133106253684929e+00,3.983725054482706973e+00
7.338149385521566259e+00,1.397231327431650794e+00,1.397231327431650794e+00,8.157133106253676047e+00,3.983725054482704309e+00
7.338149385521568036e+00,1.397231327431651460e+00,1.397231327431651460e+00,8.157133106253668942e+00,3.983725054482701644e+00
7.338149385521570700e+00,1.397231327431652126e+00,1.397231327431652126e+00,8.157133106253660060e+00,3.983725054482698535e+00
7.338149385521571588e+00,1.397231327431652570e+00,1.397231327431652570e+00,8.157133106253652954e+00,3.983725054482695871e+00
7.338149385521573365e+00,1.397231327431653014e+00,1.397231327431653014e+00,8.157133106253645849e+00,3.983725054482692762e+00
7.338149385521575141e+00,1.397231327431653458e+00,1.397231327431653458e+00,8.157133106253636967e+00,3.983725054482690098e+00
7.338149385521577805e+00,1.397231327431654124e+00,1.397231327431654124e+00,8.157133106253628085e+00,3.983725054482687433e+00
7.338149385521578694e+00,1.397231327431654790e+00,1.397231327431654790e+00,8.157133106253620980e+00,3.983725054482684325e+00
7.338149385521581358e+00,1.397231327431655235e+00,1.397231327431655235e+00,8.157133106253613875e+00,3.983725054482682104e+00
7.338149385521583135e+00,1.397231327431655679e+00,1.397231327431655679e+00,8.157133106253603216e+00,3.983725054482679440e+00
7.338149385521584911e+00,1.397231327431656345e+00,1.397231327431656345e+00,8.157133106253596111e+00,3.983725054482676331e+00
7.338149385521586687e+00,1.397231327431657011e+00,1.397231327431657011e+00,8.157133106253589006e+00,3.983725054482673666e+00
7.338149385521588464e+00,1.397231327431657455e+00,1.397231327431657455e+00,8.157133106253581900e+00,3.983725054482670558e+00
7.338149385521590240e+00,1.397231327431657899e+00,1.397231327431657899e+00,8.157133106253574795e+00,3.983725054482667893e+00
7.338149385521592016e+00,1.397231327431658343e+00,1.397231327431658343e+00,8.157133106253565913e+00,3.983725054482665229e+00
7.338149385521593793e+00,1.397231327431658787e+00,1.397231327431658787e+00,8.157133106253557031e+00,3.983725054482662564e+00
7.338149385521595569e+00,1.397231327431659231e+00,1.397231327431659231e+00,8.157133106253549926e+00,3.983725054482659900e+00
7.338149385521596457e+00,1.397231327431659675e+00,1.397231327431659675e+00,8.157133106253542820e+00,3.983725054482657235e+00
7.338149385521599122e+00,1.397231327431660342e+00,1.397231327431660342e+00,8.157133106253535715e+00,3.983725054482654127e+00
7.338149385521600898e+00,1.397231327431660786e+00,1.397231327431660786e+00,8.157133106253526833e+00,3.983725054482651018e+00
7.338149385521602674e+00,1.397231327431661452e+00,1.397231327431661452e+00,8.157133106253517951e+00,3.983725054482648353e+00
7.338149385521604451e+00,1.397231327431661896e+00,1.397231327431661896e+00,8.157133106253510846e+00,3.983725054482645689e+00
7.338149385521606227e+00,1.397231327431662340e+00,1.397231327431662340e+00,8.157133106253503740e+00,3.983725054482643024e+00
7.338149385521607115e+00,1.397231327431662784e+00,1.397231327431662784e+00,8.157133106253494859e+00,3.983725054482639916e+00
7.338149385521609780e+00,1.397231327431663228e+00,1.397231327431663228e+00,8.157133106253485977e+00,3.983725054482636807e+00
7.338149385521610668e+00,1.397231327431663672e+00,1.397231327431663672e+00,8.157133106253478871e+00,3.983725054482634143e+00
7.338149385521612444e+00,1.397231327431664338e+00,1.397231327431664338e+00,8.157133106253471766e+00,3.983725054482631478e+00
7.338149385521614221e+00,1.397231327431665004e+00,1.397231327431665004e+00,8.157133106253464661e+00,3.983725054482628813e+00
7.338149385521615997e+00,1.397231327431665449e+00,1.397231327431665449e+00,8.157133106253454002e+00,3.983725054482626149e+00
7.338149385521616885e+00,1.397231327431665893e+00,1.397231327431665893e+00,8.157133106253446897e+00,3.983725054482623484e+00
7.338149385521618662e+00,1.397231327431666337e+00,1.397231327431666337e+00,8.157133106253439792e+00,3.983725054482620820e+00
7.338149385521619550e+00,1.397231327431666781e+00,1.397231327431666781e+00,8.157133106253432686e+00,3.983725054482617711e+00
7.338149385521621326e+00,1.397231327431667225e+00,1.397231327431667225e+00,8.157133106253423804e+00,3.983725054482615047e+00
7.338149385521623103e+00,1.397231327431667669e+00,1.397231327431667669e+00,8.157133106253414923e+00,3.983725054482611938e+00
